169	2968	3	30.28
101	1277	6	16.09
525	287	4	35.08
190	239	7	42.94
102	1033	6	20.29
98	2628	3	8.4
107	667	3	8.62
179	106	10	7.84
673	14	14	42.53
1659	14	3	5.24
213	131	4	10.1
546	12	8	13.03
960	103	5	15.15
390	122	3	9.92
98	4485	4	24.68
103	288	7	7.92
103	221	42	151.46
266	1528	3	30.76
103	171	11	3.91
2236	150	3	26.16
1500	12	6	18.88
98	3339	5	25.54
1519	14	4	8.66
1645	12	4	9.63
162	129	5	8.51
153	249	3	10.67
206	135	4	10.57
101	463	10	16.69
101	395	13	23.21
101	515	7	8.67
677	105	15	73.65
532	1141	5	63.22
101	312	33	98.93
1086	108	3	11.82
193	161	4	13.83
313	106	5	6.43
1762	14	6	20.29
12	2343	4	13.59
2569	12	5	19.9
102	2049	4	16.12
1366	14	3	4.21
1751	12	4	10.25
820	12	4	4.59
106	279	8	13.91
1793	14	3	5.65
102	778	4	7.86
106	1377	4	16.01
658	219	5	44.02
2439	104	3	12.5
108	205	8	14.62
116	125	13	15.27
209	128	6	18.64
563	101	6	6.85
101	1532	4	8.86
1152	7	20	181.82
4413	110	4	40.09
133	145	15	49.74
105	400	4	4.59
214	116	4	6.84
1858	102	7	36.82
114	1514	3	16.39
101	5440	4	25.31
16	294	3	11.3
343	102	8	12.44
102	6339	3	22.66
104	3050	4	22.19
98	2881	3	9.33
128	241	6	21.32
841	118	4	20.44
2751	106	3	14.8
1380	124	4	27.5
581	863	3	33.04
12	1260	3	4.19
183	663	8	72.29
132	496	3	13.25
101	767	6	10.01
1342	14	3	4.21
2197	14	4	12.15
860	12	6	11.47
120	277	6	20.56
101	648	5	5.3
879	14	4	4.71
245	163	4	17.46
106	619	6	18.61
318	123	3	8.21
101	2497	3	8.04
207	17	3	12.96
107	1323	9	62.3
229	101	47	121.95
327	4512	3	43.1
850	481	10	135.15
106	873	6	22.5
1199	110	5	28.4
1036	105	5	16.91
1997	101	3	6.78
361	134	3	11.56
109	688	3	9.06
127	191	14	60.48
3672	103	3	16.71
104	1177	3	7.77
4180	106	5	42.06
98	1460	7	23.22
111	1022	6	35.97
101	1740	3	5.8
117	21	9	10.78
1027	12	4	6.19
293	175	12	91.21
199	281	4	22.97
518	106	4	7.88
1016	14	4	5.81
1171	12	14	67.93
3289	12	3	11.09
492	102	4	4.72
115	1995	7	58.61
645	202	5	41.87
104	506	9	27.13
102	2779	7	46.9
1248	101	5	11.49
668	102	16	73.52
2085	143	6	59.4
101	1769	5	15
105	813	3	5.6
584	106	4	8.72
113	368	6	22.75
694	106	5	14.83
289	521	3	24.41
279	104	17	45.52
565	107	3	7.74
1097	12	9	30.87
425	103	8	18.61
1043	14	4	5.81
736	148	4	26.77
1887	3569	3	51.37
175	14	45	65.37
124	182	8	22.8
4632	14	3	14.4
101	2345	3	8.04
114	392	6	23.94
104	1270	8	38.92
945	101	6	12.53
101	923	6	12.05
500	112	11	62.18
110	181	8	13.48
111	751	3	11.39
171	101	23	8.63
316	110	3	5.21
171	162	5	16.33
303	12	11	9.85
232	117	4	7.6
718	103	5	12.3
128	1415	3	19.26
132	4034	4	42.1
290	14	22	40.75
207	158	3	9.68
385	2091	3	36.27
2328	286	4	49.49
115	1616	3	16.84
1263	12	5	11.75
1175	142	3	20.74
16	259	3	10.31
103	895	3	5.71
1244	14	4	7.25
124	1196	4	25.96
180	104	11	6.6
21	2	12	15.03
147	116	8	10.84
255	141	3	9.75
805	102	4	8.11
228	123	7	22.93
5921	6185	3	73.18
533	130	12	88.31
147	229	4	14.21
108	161	8	7.47
108	7	39	15.71
8	1953	5	46.72
103	522	5	9.18
1258	112	5	30.18
113	680	3	11.19
435	705	4	42.39
170	125	4	5.43
2776	116	3	21.57
118	155	5	5.18
170	172	9	41.66
396	105	6	10.67
102	678	12	47.54
133	165	13	47.62
348	169	6	38.41
305	124	16	98.56
1219	139	13	137.14
359	12	7	4.86
3547	14	3	10.75
126	134	13	28.86
333	124	3	9.07
615	109	3	8.43
101	297	51	197
109	375	3	5.62
132	1846	5	42.62
121	444	5	22.42
114	719	4	17.89
124	989	4	24.29
526	101	10	19.05
101	3109	3	9.77
3529	17	6	85.85
296	112	5	13.28
114	770	3	12.06
131	626	5	29.31
104	3200	6	41.75
230	102	23	52.03
423	121	3	10.11
982	102	3	5.78
162	112	6	6.02
149	488	3	16.04
115	164	7	9.55
160	212	5	21.34
1707	12	3	5.95
3201	103	3	13.96
101	498	11	21.57
136	107	28	56.1
657	12	6	8.67
300	115	3	5.8
119	3199	3	23.17
111	492	14	86.18
1059	212	3	26
511	12	7	8.98
121	194	4	6.39
497	14	9	13.9
626	12	5	5.3
104	1083	3	7.19
607	14	8	13.33
122	106	20	3.89
1725	14	6	20.29
104	911	4	10.46
684	207	3	22.77
1347	7	5	25.08
816	116	3	13.06
102	882	3	5.13
145	244	6	27.3
118	353	5	18.42
595	14	6	6.82
119	841	5	28.42
415	104	10	27.96
217	285	5	33.25
574	12	6	7.11
434	109	3	6.51
701	14	5	5.76
145	118	83	488.71
682	105	3	4.78
188	1789	3	27.54
254	125	3	6.97
12	2120	8	38.45
109	151	11	13.29
300	7	9	24.62
406	101	7	5.81
101	544	9	16.15
212	376	3	19.06
2661	101	3	8.83
162	107	55	240.48
101	2656	4	14.56
302	189	6	39.32
1536	12	3	5.15
291	187	12	93.32
577	136	3	14.86
9	16	8	21.55
247	285	3	18.11
12	2569	3	8.2
106	148	12	4.87
3770	12	4	20.62
101	3091	3	9.77
423	12	8	9.4
368	117	3	8.31
285	106	11	26.33
1753	105	6	30.15
2040	108	3	15.99
111	289	8	27.9
12	892	7	16
106	5750	3	25.24
1087	108	7	40.6
756	207	8	79.57
1518	101	3	5.01
101	1441	3	4.66
133	216	3	6.48
101	1389	7	23.14
913	371	3	30.53
104	842	3	5.62
116	211	5	10.23
394	207	4	27.93
121	1222	4	24.53
141	289	3	10.76
132	1104	7	56.63
103	388	5	6.52
6768	106	3	25.24
108	115	38	47.04
151	863	11	105.15
186	189	3	10.19
103	568	6	14.02
102	672	7	19.15
1594	122	3	18.93
314	106	6	9.47
121	1729	4	27.99
104	271	50	251.46
102	2962	5	29.49
476	979	3	32.81
294	117	6	20.34
2211	12	3	7.52
655	103	3	4.2
104	198	10	7.77
101	2005	3	6.78
123	277	4	11.5
5565	14	3	18.81
147	104	23	20.26
237	132	5	16.55
2098	101	4	11.49
102	241	44	169.52
180	116	6	10.37
3322	901	4	65.65
108	687	5	20.01
101	3238	4	17.84
98	6056	3	18.51
134	1120	3	18.91
464	319	11	122.15
114	265	4	8.55
101	2398	3	8.04
188	142	4	10.68
4061	14	4	20.16
1381	124	8	68.75
1947	12	4	11.71
109	965	3	11.1
896	12	4	5.06
780	106	5	15.78
120	104	87	144.51
2225	14	3	7.21
101	727	5	6.23
177	455	3	18.16
101	683	18	68.28
105	1704	3	10.24
236	109	5	7.15
104	1212	4	12.65
12	136	159	400.35
1844	103	3	10.23
521	106	3	4.45
104	1144	4	12.23
104	1347	3	8.42
101	937	5	8.71
120	561	3	11.51
854	109	4	16.18
143	14	39	16.56
120	485	3	10.74
250	133	7	29.15
215	104	8	5.82
98	3806	3	11.97
107	1396	3	13.33
131	419	6	32.28
1216	105	5	18.48
383	108	3	5.63
499	102	7	15.18
1310	162	3	23.64
107	132	28	49.56
107	195	16	44.92
3935	105	3	17.26
1345	101	3	4.35
315	147	6	32.56
17	123	9	30.92
169	705	5	38.42
104	373	5	6.61
164	117	8	14.45
617	107	3	8.16
980	14	4	5.51
104	6634	3	23.72
590	16	7	50.79
3465	106	3	17.01
105	688	6	17.19
117	242	5	12.27
105	612	3	4.23
2113	12	3	6.94
327	3278	3	39.28
119	111	19	20.03
575	550	6	69.47
103	750	3	4.8
315	104	7	10.01
107	230	6	9.4
104	2767	3	13.33
168	524	11	95.99
101	1662	4	9.42
114	5975	3	31.27
98	258	101	548.83
164	276	5	26
101	7037	3	18.98
101	894	5	7.99
2	123	62	203.71
104	1247	7	31.73
5233	102	4	30.22
98	1589	7	24.45
12	176	20	7.87
114	547	3	10.08
5011	99	3	14.11
920	109	4	16.82
101	4406	3	14.57
101	2235	3	7.37
791	103	5	12.93
583	106	3	5.04
1079	14	5	9.71
2576	226	3	33.23
101	2491	3	8.04
98	5997	3	18.51
106	2595	3	14.8
398	151	3	14.91
101	849	4	4.64
124	2689	3	23.51
109	866	3	10.4
111	640	5	22.65
137	282	6	27.68
245	121	4	9.44
98	1231	17	97.3
1506	108	4	21.12
142	472	8	55.96
329	105	28	122.53
1637	130	3	20.4
98	565	28	122.85
218	111	5	8.9
672	139	13	114.73
1280	14	6	15.77
214	104	12	15.27
102	257	12	18.67
115	1663	3	16.84
1291	12	3	4.19
237	117	9	30.96
258	774	7	73.82
1931	14	4	10.51
1405	106	3	10.18
104	690	4	8.16
1441	12	3	4.8
2982	103	3	13.96
132	935	3	17.35
101	1458	4	8.86
563	217	5	42.26
376	14	13	21.44
101	1542	3	5.01
2620	14	4	14.34
369	105	5	6.85
102	764	3	4.41
1344	102	5	17.73
128	678	4	21.72
159	145	7	21.96
1852	105	3	10.75
4956	105	3	19.45
3103	102	3	13.29
103	553	4	6.29
3428	101	3	10.92
2069	516	3	38.25
106	1375	3	10.18
149	128	10	25.83
853	107	3	10.12
104	1895	7	39.25
101	262	46	147.22
105	1298	3	8.25
104	1758	3	10.06
483	12	10	17.92
173	1590	5	48.8
4557	160	4	52.55
111	387	3	7.45
2850	12	3	9.93
136	129	24	85.29
1433	104	5	20.09
101	381	8	7.41
98	3265	5	25.54
2487	105	3	12.68
505	105	12	44.14
1194	102	4	11.36
5483	1488	3	58.17
231	7	144	1316.85
98	4463	4	24.68
104	4323	3	17.07
118	376	10	53.05
336	119	3	7.91
265	7	8	17.66
129	188	9	30.42
101	4022	3	12.42
201	173	5	21.44
104	946	4	10.78
1689	14	3	5.65
512	163	3	17.55
1201	106	15	106.8
142	627	4	24.46
340	372	3	23.56
1459	5904	3	58.17
138	302	4	16.88
101	1203	6	15.39
626	136	5	31.1
660	105	4	8.17
115	567	3	10.22
98	5684	3	18.51
125	284	18	111.56
988	112	4	20.01
1143	102	3	6.54
121	428	6	28.45
144	171	4	9.01
101	261	99	548.06
946	103	3	6.14
104	745	6	17.95
209	129	6	18.65
104	661	3	4.49
200	131	3	5.34
165	308	7	43.55
118	251	3	5.19
508	287	3	24.35
546	346	3	26.48
223	119	5	11.91
1411	101	3	4.66
299	236	3	17.73
108	249	6	11.26
2995	112	5	42.95
585	105	5	11.03
405	168	3	16.15
186	102	21	28.4
106	1557	5	24.08
102	1034	3	6.02
98	4544	3	14.11
844	105	7	25.1
112	174	13	33.23
474	116	7	35.15
104	4306	3	17.07
3674	287	3	39.63
114	1695	3	17.34
385	506	3	27
103	172	17	15.7
103	125	41	31.3
173	134	4	7.36
168	4353	4	47.98
1415	14	5	12.45
420	14	9	11.23
104	915	3	6.23
155	187	4	12.58
1776	14	3	5.65
295	106	6	8.39
222	667	3	23.3
101	1337	8	27.89
525	286	5	46.24
12	670	7	12.02
104	1625	5	21.64
111	568	3	9.76
263	812	3	26.39
455	14	10	16.21
102	3438	4	22.67
442	12	9	13.16
1541	109	4	21.24
2678	14	3	8.67
220	112	15	57.1
416	105	4	4.91
130	125	10	14.77
302	102	18	48.89
162	128	8	20.08
101	903	6	12.05
854	126	3	15.72
106	2326	5	29.82
2	300	4	8.97
12	162	49	65.09
12	101	494	34.33
104	1254	3	8.08
102	4026	3	16.03
101	4278	4	20.39
106	942	3	7.78
157	144	5	12.29
242	14	12	5.58
1944	14	4	10.51
129	825	3	15.72
289	370	3	22.16
101	3643	6	37.96
196	704	3	22.25
910	12	4	5.32
134	196	4	9.77
107	158	17	35.15
594	475	4	41.57
107	104	187	332.06
604	1645	3	37.48
110	6017	3	30.07
128	343	4	15.27
101	1665	5	14.16
4310	102	3	16.03
123	560	6	32.81
105	829	3	5.78
101	1785	6	20.62
104	406	4	4.51
12	1573	3	5.53
103	2218	3	11.43
841	119	6	36.5
105	966	3	6.85
3123	101	3	9.77
2108	105	4	17.73
132	549	3	13.92
154	123	34	159.76
6573	12	3	19.16
113	191	6	10.22
101	5305	3	14.57
102	185	15	12.65
237	104	10	12.18
219	127	50	386.04
101	2496	3	8.04
98	6022	3	18.51
489	107	5	16.25
338	175	6	39.55
171	143	5	13.01
120	132	13	21.52
152	105	28	39.84
693	112	3	10.85
101	649	10	22.98
6156	102	3	22.66
137	157	7	19.39
1057	537	3	34.06
227	1640	3	29.28
104	1431	4	14.1
163	126	4	5.2
118	2094	3	19.57
101	2397	3	8.04
129	1775	3	20.65
181	276	3	14.11
124	433	4	17.24
115	2194	4	28.3
551	107	3	7.6
407	134	3	12.3
352	148	5	27.08
4649	14	3	14.4
161	14	46	52.09
101	752	9	21.5
1231	117	3	16.04
316	109	5	11.35
2000	12	3	6.94
294	158	5	26.75
2848	16	3	28.04
1151	350	3	31.26
202	12	18	10.76
4371	99	3	14.11
123	146	23	82.08
283	109	9	27.54
2316	12	3	7.52
101	1873	7	28.42
102	220	36	109.65
102	4	19	16.64
104	3118	3	14.32
107	500	5	16.45
105	2132	6	32.86
16	258	4	15.95
101	5212	4	25.31
101	3159	4	16.01
289	138	3	10.62
104	4862	3	19.26
887	431	17	254.91
103	640	3	4.06
16	565	8	59.97
199	196	3	11.85
104	507	16	68.28
2177	14	4	12.15
102	2780	4	19.31
955	14	5	8.47
467	106	3	3.95
117	219	4	7.11
105	611	5	11.5
174	443	4	25.88
123	457	3	11.14
101	1616	3	5.38
12	144	85	144.61
104	1225	3	7.77
797	106	3	6.54
127	120	25	64.77
2144	14	10	62.69
105	2017	3	11.32
327	713	30	472.85
286	12	10	6.64
101	924	5	8.34
157	101	39	35.12
1252	110	5	29.02
966	1472	6	91.46
98	3851	4	19.77
101	2277	4	12.37
1525	108	3	13.94
101	2141	5	18.21
101	551	14	37.54
160	211	4	15.34
177	842	4	31.44
101	499	6	5.61
153	7	43	136.75
206	119	37	226.61
172	145	5	13.78
752	105	12	55.01
111	553	13	81.82
167	633	3	18.89
1602	109	3	14.47
1813	14	12	75.23
759	14	5	6.27
344	12	9	7.96
2629	1842	4	68.91
1462	12	3	5.15
112	134	24	54.02
1975	106	3	12.59
363	14	12	17.45
98	2580	7	37.26
101	1261	9	32.77
101	1320	4	7.88
200	362	15	141.83
101	1109	4	6.67
321	755	3	27.68
3124	102	3	13.29
400	110	3	7.01
101	1440	8	29.13
133	244	6	22.99
123	833	5	29.72
1546	143	4	32.32
165	206	4	15.2
101	1516	4	8.86
101	1575	3	5.38
2709	101	3	8.83
633	105	11	43.64
493	12	6	5.66
135	131	7	9.66
106	1393	7	37.23
170	124	46	275.55
1721	12	3	5.95
118	235	3	4.6
1179	106	5	20.58
653	14	5	5.09
106	131	49	84.81
114	769	3	12.06
115	414	9	44.66
149	107	66	288.71
176	212	10	61.02
423	120	3	9.95
187	542	3	19.64
262	236	6	42.07
362	192	4	25.63
389	101	8	7.6
178	183	6	26.52
12	1077	11	42.02
2786	105	8	63.78
475	121	4	16.63
391	2	6	22.66
101	3306	3	10.92
180	102	18	18.53
16	149	10	34.9
325	108	4	7.75
107	2749	3	18.05
228	184	3	12.17
805	104	3	5.44
3368	106	3	17.01
105	852	3	5.98
202	106	11	14.25
12	399	11	17.18
115	2127	4	27.35
102	5862	3	22.66
1670	12	8	34.18
161	154	8	29.88
177	439	3	17.81
101	607	8	13.72
398	170	4	24.04
303	7	8	20.28
102	1504	12	75.8
107	1336	3	12.95
4642	3840	3	61.95
576	105	7	19.6
207	102	20	34.92
1074	336	4	43.28
1750	105	9	55.85
192	193	27	221.36
1890	102	4	15.31
140	260	4	15.34
172	2550	3	28.73
98	5921	3	18.51
784	4	3	20.54
101	2339	3	8.04
3625	105	4	24.32
101	2204	7	32.33
2733	473	4	56.48
1408	14	3	4.52
413	14	8	8.06
101	997	4	5.7
703	104	5	12.55
1801	14	13	81.5
215	118	5	11.06
286	106	11	26.33
274	503	5	45.17
828	12	7	14.97
110	1133	3	13.39
98	178	228	1295.26
98	228	136	763.81
104	388	5	6.98
596	175	5	38.13
101	1767	6	20.62
1770	14	3	5.65
249	118	25	145.83
107	260	4	5.41
1781	105	3	10.24
790	105	3	5.42
2438	101	3	8.04
101	5582	3	18.98
101	1256	12	53.54
1736	7	12	102.02
105	168	11	4.47
185	2536	3	29.82
122	162	7	13.48
122	101	48	4.22
129	156	6	11.85
106	1153	3	8.84
871	14	5	7.43
129	237	8	32
1032	109	3	11.63
852	12	5	7.9
98	2581	3	8.4
150	437	3	15.35
4183	99	5	30.86
444	118	3	9.9
98	3234	6	37.03
182	120	25	117.03
115	104	97	137.9
247	14	14	9.83
160	203	4	14.76
109	186	9	14.45
2078	101	7	30.22
101	349	35	123.76
263	826	3	26.61
1196	101	5	10.94
98	1966	4	10.92
102	3540	5	32.41
1121	143	10	96.63
126	132	8	10.45
166	176	6	23.41
101	307	10	7.55
105	1265	3	8.25
126	327	4	14.61
111	157	13	28.82
216	192	8	48.86
602	102	15	62.49
98	1815	10	51.09
389	234	3	20.15
104	2045	3	11.14
2352	12	7	35.33
12	2253	3	7.52
176	152	4	11.34
1339	104	3	8.42
115	485	7	33.56
1200	14	4	6.85
129	491	7	41.21
1214	12	4	7.24
135	191	5	13.56
108	163	9	10.05
493	106	5	11.28
1006	12	7	18.43
258	104	7	6.96
170	111	15	39.95
133	232	11	52.65
155	477	3	16.63
117	943	3	14.23
104	647	10	37.55
248	192	15	118.36
221	162	4	15.92
141	110	7	3.91
278	101	24	46.88
101	3713	3	12.42
1991	116	5	38.42
1072	12	4	6.52
221	144	4	13.38
104	674	12	50.8
110	2123	3	17.28
133	146	24	101.74
1051	14	4	6.14
144	182	5	15
101	322	12	13.94
300	443	3	23.84
4378	99	4	24.68
2012	14	3	6.63
138	1131	3	20.16
115	500	4	14.81
12	4258	3	12.59
125	220	3	5.57
1537	102	4	13.33
101	3020	3	9.77
247	316	4	27.63
156	408	3	15.77
101	2867	4	16.01
2034	104	4	17.48
101	577	7	9.75
442	106	4	6.89
964	14	7	16.42
12	1936	3	6.41
146	120	6	6.25
240	117	3	4.7
295	12	13	14.04
409	106	12	43.22
340	356	4	33.32
101	1338	3	4.35
8	5678	3	37.1
98	4599	3	14.11
98	4479	4	24.68
546	7	3	6.47
252	123	11	49.27
601	125	3	13.24
684	234	3	23.85
103	282	6	5.03
971	157	3	21.57
336	105	7	11.36
2182	105	10	79.72
451	102	5	7.19
169	168	7	27.65
117	331	5	16.96
117	128	36	110.46
3194	102	5	29.49
183	1003	4	33.65
12	1375	3	4.8
868	102	10	40.75
103	793	4	8.65
397	12	22	64.84
103	734	4	8.41
106	1817	3	12.01
1067	388	3	31.94
158	115	10	19.2
1817	12	3	6.41
131	1146	3	18.24
910	106	3	7.55
185	205	3	11.34
118	1080	3	15.33
101	2251	6	24.85
175	250	3	12.7
1310	131	3	19.28
114	487	3	9.32
1871	14	3	6.11
98	3701	4	19.77
1466	14	5	13.14
356	14	11	13.58
411	111	4	12.56
106	2325	3	13.96
361	132	4	17.14
101	910	7	16.2
101	1014	6	13.56
127	193	4	8.09
485	101	12	25.06
102	4011	4	25.26
225	155	4	15.69
1195	102	3	6.83
101	758	6	9.66
106	4648	3	20.77
327	1009	4	42.66
1706	105	3	10.24
1112	112	3	14.07
712	121	4	20.08
188	183	6	27.94
1993	108	3	15.99
137	239	11	58.54
101	2610	4	14.56
778	104	5	13.47
103	1810	4	16.2
1728	12	3	5.95
113	194	5	7.36
1557	12	8	32.47
1686	14	3	5.65
628	14	8	14.1
688	2539	4	58.28
4	359	3	15.64
102	200	87	403.68
1568	14	4	9.21
522	14	9	14.59
107	347	3	4.66
102	332	15	39.51
128	302	4	13.89
1528	121	3	18.06
477	105	5	9.21
105	899	5	15.59
104	298	6	6.23
111	2032	3	17.98
3136	108	3	19.26
183	808	3	21.9
98	581	33	167.29
3481	14	3	10.75
422	104	12	38.87
2424	14	3	7.88
583	12	7	10.37
104	4111	5	39.54
157	131	11	35.11
98	5751	3	18.51
102	1223	3	6.83
1638	14	4	9.21
157	275	3	12.42
140	215	9	42.93
2	225	11	35.43
5871	4579	3	68.68
272	742	3	26.25
762	116	3	12.66
2256	102	4	17.04
833	101	6	10.77
194	135	3	5.66
210	239	3	14.75
98	149	331	1811.8
689	126	4	21.44
104	371	4	3.94
259	115	15	69.07
119	124	9	6.97
1524	14	3	4.86
134	313	3	10.19
2410	12	3	8.2
102	573	6	12.81
492	117	6	28.48
104	2658	3	13.33
679	14	5	5.53
101	3252	3	10.92
16	228	5	19.56
135	670	3	15.46
1802	12	4	10.25
218	124	4	9.3
1418	14	3	4.52
3758	14	4	20.16
796	14	8	17.31
533	101	8	12
174	161	4	11.98
211	1286	3	27
436	105	12	40.04
611	4547	3	47.69
329	102	5	3.92
104	222	24	62.54
109	851	3	10.4
101	836	9	23.43
732	287	7	75.36
12	429	15	35.25
1434	143	5	42.27
3744	12	5	31.93
2558	14	4	13.15
207	189	3	11.8
382	750	3	29.36
267	173	3	13.04
829	14	9	22.95
137	729	3	16.64
853	14	5	7.43
1612	489	5	66.54
101	196	27	29.4
286	890	4	39.55
126	104	32	18.52
166	144	6	17.18
101	6385	3	18.98
98	5632	3	18.51
102	2034	4	16.12
313	176	3	14.98
103	1329	4	13.13
139	192	10	44.43
4066	105	5	39.86
6835	105	3	23.91
106	101	920	2214.22
241	126	4	10.91
223	105	13	20.35
314	143	3	11.62
102	829	4	8.36
118	334	12	62.97
107	1058	4	17.91
881	105	3	6.18
135	162	10	32.71
135	101	43	13.05
98	1011	20	110.23
104	677	21	121.41
104	729	3	4.93
141	127	9	18.41
98	907	19	90.28
248	12	14	10.88
133	277	4	13.74
165	120	5	6.26
269	14	31	72.35
101	1606	4	9.42
1315	14	4	7.68
146	243	4	14.87
116	356	7	30.23
310	142	3	11.49
2092	14	3	6.63
101	1353	3	4.35
184	641	3	20.58
105	185	34	86.71
447	475	4	39.54
240	104	22	59.35
12	5346	3	14.74
102	914	3	5.34
179	176	4	14.16
474	102	8	18.72
179	218	3	11.62
98	4680	4	24.68
98	2611	3	8.4
2934	1226	3	47.4
1176	126	4	26.42
114	1711	3	17.34
98	3272	5	25.54
182	310	5	30.5
208	121	4	7.55
115	132	18	32
957	147	3	19.79
98	3324	4	17.23
299	1132	3	29.72
197	123	10	34.8
345	161	3	14.43
162	141	22	116.05
281	142	10	59.25
12	618	5	5.3
121	243	7	23.45
12	686	28	147.67
442	115	4	14.02
101	582	5	4.52
244	133	5	17.41
2900	12	6	32.65
106	564	6	17.39
266	120	3	6.27
337	104	15	44.72
101	2837	4	16.01
106	392	13	47.63
208	136	25	161.89
2602	150	3	27.78
6483	12	3	19.16
101	431	9	12.17
136	220	3	7.27
105	1564	3	9.78
2301	110	3	17.94
104	1716	4	15.93
111	433	4	13.11
155	157	9	36.62
105	4	20	25.01
5144	102	3	18.21
240	147	6	27.29
299	4796	4	62.19
101	1245	3	4.06
105	220	7	4.31
101	1304	3	4.35
141	358	4	19.36
116	402	3	8.92
102	2132	3	10.14
129	283	5	18.62
5983	1568	3	58.63
103	152	15	6.61
720	106	4	10.38
113	859	4	19.13
98	4557	4	24.68
118	421	5	20.76
98	4513	3	14.11
6408	106	3	25.24
102	917	11	49.47
98	4453	3	14.11
103	455	4	5.16
549	103	4	6.29
1892	12	3	6.41
135	208	4	10.78
108	120	19	11.96
5	14	8	4.54
135	144	8	18.01
186	133	3	4.66
204	127	3	5.34
150	142	5	10.64
314	12	15	22.44
12	3445	4	18.07
452	106	3	3.86
1873	14	3	6.11
1546	130	3	19.94
101	1500	8	30.5
200	101	16	6.66
105	369	4	4.12
430	164	3	16.45
1275	105	3	8.25
1863	112	3	17.38
974	105	3	6.85
333	157	4	21
166	162	8	32.34
556	7	6	20.83
166	101	34	26.09
1149	101	6	14.74
137	692	4	24.08
2115	116	3	19.29
792	106	4	10.87
156	277	4	18.82
1268	12	3	4.19
285	12	9	4.8
919	14	7	15.84
110	167	12	23.54
2580	136	3	25.58
203	2457	4	44.64
328	173	5	29.8
907	107	4	16.44
104	1404	4	14.1
665	170	3	19.56
896	106	3	7.33
131	303	9	46.97
131	236	5	16.07
232	102	86	459.57
858	102	3	4.94
98	4706	4	24.68
1318	102	3	7.47
104	4999	3	19.26
168	222	3	10.66
180	119	5	7.95
391	110	4	11.32
3125	102	6	39.63
124	1111	3	17.27
1585	101	6	19.53
104	335	10	21.98
98	563	34	173.09
878	107	3	10.12
21	99	442	2376.05
105	1053	3	7.36
123	337	4	13.65
147	103	16	5.92
202	115	4	5.06
311	212	3	17.22
366	14	9	8.92
104	387	5	6.98
104	591	4	7.02
199	16	11	54.88
617	14	5	4.69
1731	14	3	5.65
117	235	5	11.61
101	1632	4	9.42
117	107	84	235.5
105	731	3	5.25
596	12	5	4.91
5260	105	3	19.45
102	6562	3	22.66
98	2894	6	31.38
279	119	49	394.35
370	101	8	7.05
16	581	3	16.41
98	3815	4	19.77
98	3867	4	19.77
459	889	6	73.27
102	1176	5	16.52
124	239	16	85.2
101	2157	5	18.21
101	2209	5	18.21
175	112	5	5.24
458	116	3	9.86
342	109	3	4.77
12	131	40	6.63
726	104	4	8.6
650	14	7	11
361	104	7	12.81
