144	234	22	36.36
473	265	5	14.86
111	326	39	80.86
372	382	3	7.15
144	309	9	7.57
137	680	8	14.53
734	5795	3	35.16
412	121	11	6.67
105	1204	15	18.02
101	128	422	35.96
2326	128	4	10.43
280	671	3	7.92
2	1043	10	22.38
101	272	84	34.67
1	2176	9	72.32
797	1716	5	42.06
110	2041	6	10.38
178	1412	3	7.53
167	1621	3	7.59
141	130	42	9.82
378	1755	3	16.53
2114	155	3	8.43
470	162	7	11.72
2770	181	3	12.93
116	161	67	45.34
121	1111	6	7.93
12	1759	12	9.47
147	721	5	6.83
126	1369	7	18.24
113	2607	4	7.58
123	626	9	10.85
190	362	6	8.84
4994	110	4	16.06
1814	110	6	10.38
109	1185	11	17.05
5415	105	4	9.2
1152	125	5	6.85
314	9	9	9.29
122	4795	3	10.64
5280	104	4	8.89
414	809	3	12.16
452	152	6	7.43
480	133	7	6.87
170	248	11	11.11
7	1736	12	33.97
170	324	7	7.09
1579	109	6	7.34
271	194	7	7.95
4431	106	4	10.56
119	875	7	8.44
159	150	22	10.04
108	139	91	7.27
789	111	10	11.88
299	290	4	7.3
309	401	4	9.98
3389	124	3	9.06
4313	133	4	23.32
252	103	58	7.54
168	891	4	7.57
1883	184	3	10.35
314	508	3	8.52
363	196	6	10.58
189	2310	3	11.3
639	491	3	12.04
480	530	3	11.61
145	200	16	8.29
434	144	11	21.83
996	106	14	11.79
1368	2283	4	38.6
1584	301	3	14.28
2477	12	9	11.24
3925	129	3	9.92
487	12	36	9.4
1292	201	3	8.56
899	165	4	7.73
2713	133	3	7.46
724	133	6	7.31
391	967	3	13.44
4850	103	4	8.29
103	106	1119	64.08
1065	2203	6	62.44
4023	459	3	25.39
103	233	74	19.12
219	1742	3	11.59
569	2233	3	21.19
1460	5702	3	39.66
104	980	17	16.21
365	294	4	8.6
104	7139	3	6.67
607	327	3	8.63
282	291	5	9.38
512	157	6	9.09
183	468	5	8.18
359	525	4	14.17
3032	125	4	12.71
469	3769	3	25.51
476	126	10	10.92
133	376	11	11.63
119	2520	4	8.8
101	1348	17	19.9
155	249	10	7.46
2463	132	3	7.16
138	164	24	7.98
108	2741	5	10.44
14	556	42	8.04
4679	114	4	17.18
200	569	4	7.35
1396	2	6	10.89
553	143	6	6.89
119	2476	4	9.91
138	102	207	14.29
126	1176	7	14.52
877	161	6	15.37
295	125	13	6.77
226	130	16	9.24
212	468	4	7.41
608	105	20	7.16
2717	138	5	20.95
188	922	5	14.6
483	110	15	10.16
7074	105	3	6.9
1454	101	14	10.66
111	581	11	9.52
261	161	16	28.76
511	126	9	8.63
455	116	18	25.87
287	539	5	17.12
372	340	4	10.31
104	1696	9	7.16
212	365	5	8.37
1379	1421	3	23.82
539	287	5	17.12
116	1258	6	7.71
8	2353	3	9.36
160	177	15	6.89
1612	105	10	11.25
4353	168	4	23.71
1612	159	4	12.55
491	1113	3	16.51
2878	126	4	12.48
1635	141	4	9.63
733	340	3	10.1
412	367	3	7.51
272	303	6	13.27
105	1405	12	14.89
119	3240	3	7.43
198	1027	6	23.74
21	5634	3	18.02
571	460	3	11.25
157	630	6	11.45
257	354	4	6.97
110	2188	5	7.65
140	627	12	32.17
2541	403	3	19.56
230	450	4	7.46
358	158	10	18.24
220	103	71	8.58
158	1940	3	8.23
911	828	3	17.59
4896	113	3	9.04
4308	104	4	8.89
247	134	17	13.43
1618	570	3	19.9
313	543	4	12.72
102	1783	11	11.9
2083	106	9	14.59
393	133	9	7.45
1624	180	3	10.27
582	390	17	125.38
13	667	4	10.13
186	1250	3	7.89
106	416	26	10.64
1297	226	4	17.74
560	322	3	8.07
143	2551	3	8.06
444	142	9	13.36
2617	198	3	13.71
3291	106	5	8.42
516	163	5	6.75
130	106	198	8.25
1099	107	9	9.46
16	4695	3	14.9
2	1494	5	7.89
4475	545	3	33.68
467	198	6	13.43
103	4514	4	8.29
105	700	17	7.97
1478	219	3	10.68
283	377	4	8.38
142	215	15	9.11
103	4618	4	8.29
135	4253	3	10.83
12	1567	12	9.47
552	561	3	12.03
1647	12	13	10.57
107	5091	3	10.68
2512	104	8	12.31
339	189	6	7.32
282	787	3	9.09
6560	9	3	19.5
104	361	32	8
314	2181	4	26.32
274	372	6	16.86
104	6538	3	6.67
268	324	4	6.86
141	1103	4	6.87
103	671	20	7.67
259	172	19	48.17
119	177	31	7.23
917	130	6	8.22
837	101	21	7.26
364	546	3	9.14
2699	101	8	9.36
168	378	7	9.21
574	647	3	12.8
116	4191	3	7.78
264	6714	3	27.37
326	7	77	262.86
1078	190	3	7.34
528	213	7	21.52
725	470	3	12.45
3499	197	3	15.72
104	4757	4	8.89
2032	164	3	9.33
492	123	9	6.81
1399	137	16	98.65
1050	102	17	16.08
208	1894	3	11.55
367	2	13	9.74
2396	132	4	12.27
661	126	8	10.61
1267	108	8	8.68
229	125	21	12.03
514	176	5	7.84
1127	102	17	18.66
175	338	10	19.12
13	296	6	9.1
113	1330	6	7.09
159	1737	3	7.59
124	249	16	9.02
105	5244	4	9.2
3370	2441	3	38.71
445	558	3	10.5
198	529	4	6.96
2353	112	6	16.89
1638	105	10	9.31
1438	17	3	9.98
1180	112	11	22.73
527	4	5	9.42
122	3397	3	7.16
6104	105	3	6.9
356	116	14	7.54
7022	105	3	6.9
140	183	21	10.72
7	251	36	9.46
102	1336	12	7.28
110	4858	3	7.83
170	1667	3	7.63
174	1264	3	6.66
1558	246	3	11.99
156	2215	3	9.04
371	363	3	6.98
101	1101	17	7.87
177	233	25	63.29
129	3255	5	22.05
177	160	15	6.89
1336	201	3	8.9
166	963	5	11.72
460	109	15	6.68
103	5331	4	8.29
177	106	97	21.25
130	2394	4	10.49
375	1409	3	15.26
12	221	114	28.85
722	264	3	10.23
378	217	5	8.74
2046	1469	3	26.79
686	12	30	19
2252	115	5	9.55
212	872	3	6.86
122	1979	5	10.83
110	503	14	9.38
521	13	4	8.45
172	798	4	8.69
557	14	42	8.04
127	212	19	6.75
130	2192	5	14.56
101	695	32	30.15
120	250	24	14.41
603	357	3	9.31
120	201	32	16.52
566	109	14	7.9
120	150	132	237.22
272	852	3	9.3
609	144	7	12.53
4791	103	4	8.29
137	228	17	11.59
614	363	3	10.62
110	6404	3	12.04
12	423	37	6.75
773	699	3	15.6
4914	131	3	12.36
12	475	34	6.98
273	9	11	11.97
104	1556	11	12.31
1993	118	5	9.76
2441	104	7	7.63
5174	109	3	6.78
328	200	6	8.31
3996	130	3	10.19
105	3448	5	6.86
1443	121	5	6.98
2458	2	4	8.72
133	3394	3	9.5
357	207	7	14.82
181	108	50	8.39
106	660	13	7.18
8	314	9	9.39
126	2604	4	11.09
605	467	3	11.92
402	454	5	20.29
101	62	9	10.53
464	307	3	6.66
124	398	9	6.72
803	768	3	16.23
168	1605	3	8
829	105	19	15.43
869	149	5	8.84
21	3711	3	11.49
3524	101	6	7.02
122	5571	3	14.97
7	400	24	15.77
12	2829	8	9.99
123	4938	3	11.4
186	678	5	11.43
628	280	3	7.76
126	3163	3	7.21
309	1019	4	17.49
151	398	10	20.06
148	1123	4	7.26
4	551	11	39.6
463	132	9	9.22
156	1899	3	7.88
1658	192	3	9.35
4726	174	3	17.67
575	168	5	7.45
1630	101	13	9.63
2457	203	4	20.49
815	110	11	10.88
2873	116	3	7.78
923	166	4	7.38
1858	123	4	6.93
600	147	6	8.05
486	323	3	7.62
204	680	4	8.86
237	284	6	9.11
104	2975	7	15.57
168	326	8	9.89
127	4149	3	10
2014	155	3	8.43
195	7	51	7.77
649	2	8	7.03
102	145	200	24.42
1369	126	7	18.24
170	822	7	20.09
3489	101	6	7.02
6206	120	3	14.79
138	921	7	15.76
7008	104	3	6.67
698	133	9	16.52
255	118	20	7.16
513	214	4	7.75
734	2387	3	25.63
123	113	110	13.36
228	313	6	10.25
467	373	3	8.44
123	285	15	8.57
119	4892	4	20.35
14	596	38	7.27
174	240	11	11.93
110	1595	6	7.28
1145	103	14	11.51
4921	106	4	10.56
1464	1156	3	23.47
154	103	145	7.2
2740	117	4	8.65
104	115	424	21.48
689	595	3	14.28
112	2198	5	8.56
5193	994	3	32.36
104	279	47	7.67
12	1237	16	10.5
1305	5680	3	38.83
2052	142	3	7.46
112	6604	3	12.68
1495	115	6	8.59
3443	134	3	9.7
170	144	21	10
1032	595	3	17.39
104	4498	4	8.89
2534	171	3	10.61
182	1269	3	7.16
414	609	3	10.55
5710	1305	3	38.83
243	12	87	11.87
108	127	174	49.96
1186	109	8	7.95
3063	919	3	26.78
196	577	4	7.76
658	165	5	8.66
135	156	32	10.83
2075	104	8	7.29
547	695	30	338.11
103	345	41	13.01
254	382	4	7.45
233	993	4	13.64
131	3311	3	8.8
470	7	20	13.23
856	132	6	8.21
3094	132	3	8.07
6217	108	3	10.86
436	749	3	12.47
1163	116	9	18.07
2798	8	3	9.36
115	4162	3	7.09
116	101	653	71.05
5318	7	4	13.52
21	756	6	8.13
211	1727	3	11.17
1540	458	3	17.32
133	267	13	7.46
108	5064	3	6.72
4536	5859	3	50.17
340	293	4	7.4
133	138	39	8.89
330	574	3	8.28
106	5790	3	7.92
14	168	271	15.65
133	186	37	39.74
3440	730	3	26.46
105	583	23	12.33
3741	4475	3	50.17
1880	143	4	10.75
5994	114	3	12.89
346	2441	3	18.27
111	192	34	8.6
149	3073	3	10.57
1190	101	17	10.36
1460	4461	3	35.16
2375	101	8	9.36
1712	128	4	7.27
111	137	120	97.51
102	5380	4	7.68
102	3207	6	11.53
164	1721	3	7.68
101	138	285	15.04
798	112	9	7.78
333	207	6	9.66
272	555	3	7.22
824	544	11	86.76
3491	125	3	8.48
109	408	20	12.1
2	1058	7	11.73
377	263	14	62.11
226	2882	4	26.51
163	665	5	9.01
115	385	17	13.65
9	6560	3	19.5
267	791	4	13.84
176	175	13	7.21
192	930	5	14.92
6549	104	3	6.67
3274	2387	4	53.39
1490	205	3	10.79
338	750	4	16.34
2749	106	6	8.09
125	104	259	14.21
1251	230	3	9.83
2575	5	3	20.96
355	5	4	12.18
1437	160	3	6.8
3169	12	6	7.49
130	496	9	9.6
106	109	476	6.89
1287	146	4	7.77
152	2468	3	9.3
1261	570	3	18.25
285	455	4	10.62
356	684	3	10.19
459	423	4	15.11
9	169	24	12.63
257	554	3	6.63
319	144	9	9.5
247	133	14	6.9
9	14	370	10.28
2901	2368	7	106.16
619	273	4	13.52
1816	1298	3	25.35
103	1362	11	7.31
3312	3835	5	80.6
207	1096	3	8.5
416	226	4	8.46
130	12	406	35.97
197	117	47	40.3
6446	106	3	7.92
3291	12	6	7.49
337	214	6	9.72
106	6617	3	7.92
102	3464	6	11.53
5367	2756	3	39.59
261	101	99	80.18
153	329	9	9.74
245	1052	3	9.92
485	615	3	11.55
372	274	6	16.86
194	629	7	20.96
4703	110	3	7.83
136	132	46	9.8
442	172	5	7.73
114	4389	3	8.63
160	121	45	15.5
3453	102	6	11.53
8	4355	3	12.98
1967	101	9	10.53
166	574	5	6.9
109	159	73	13.08
101	436	40	7.81
103	3806	5	10.36
390	2905	3	22.46
282	229	9	19.99
173	256	10	10.76
116	346	15	8.04
12	2076	10	7.32
122	197	28	9.32
2828	961	3	27.53
1379	145	4	8.8
1689	164	3	7.68
1340	101	17	19.9
394	553	3	9.82
110	1848	6	10.38
643	102	27	20.11
104	873	16	7.86
16	2150	3	7.67
108	4913	4	14.48
1208	344	3	13.21
295	2	15	6.96
272	1571	3	13.81
989	197	3	7.1
105	132	270	62.55
123	867	6	6.81
160	1562	3	7.2
799	504	4	20.07
190	121	36	17.81
295	181	10	18.06
155	207	12	7.47
877	101	21	7.26
419	502	3	9.55
6523	121	3	14.97
138	159	24	7.59
150	561	8	15.17
128	937	7	12.01
1032	136	6	12.94
888	109	11	9.95
629	194	7	20.96
1715	106	9	10.21
112	14	1126	8.36
252	104	54	6.87
140	2012	3	7.32
888	237	3	7.87
115	1402	6	7.84
996	295	3	10.78
2058	2843	3	33.66
103	12	2317	306.89
6417	106	3	7.92
2182	122	4	7.53
3674	103	5	10.36
724	134	10	22.36
4218	131	3	10.26
3174	109	5	10.54
129	136	54	13.13
265	109	31	12.82
2433	16	3	8.35
4647	510	3	28.42
105	5111	4	9.2
103	295	47	9.42
265	304	5	9.34
105	4991	4	9.2
340	595	3	9.39
989	111	10	18.06
1218	180	3	6.95
240	214	11	19.84
1636	200	3	9.87
327	1465	4	21.8
354	318	4	9
105	281	73	74.48
1942	605	4	31.34
4546	104	3	6.67
1066	12	17	6.92
122	111	109	8.38
1877	156	3	7.88
459	4023	3	25.39
12	2047	10	7.32
359	372	5	16.23
154	1024	4	7.77
186	384	5	6.64
105	5010	4	9.2
142	2566	3	8.13
108	358	21	10.01
309	300	4	6.63
638	673	3	13.93
648	284	3	7.82
1734	151	4	12.77
103	143	207	33.51
148	1982	3	7.24
4105	179	3	18.09
135	574	7	6.87
106	1166	10	6.65
196	159	13	8.26
6	8	8	9.34
288	294	6	13.56
112	316	19	7.28
434	234	4	7.57
390	312	5	14.74
278	585	4	11.94
176	1206	3	6.87
150	500	7	10.21
145	123	55	21.55
1187	123	7	13.57
574	166	5	6.9
270	773	3	8.69
2259	105	10	23.02
169	1607	3	7.96
119	1982	4	7.07
162	105	115	7.02
299	1217	3	12.9
1602	177	3	8.37
337	168	7	7.07
906	116	8	9.7
139	537	8	12.26
560	102	38	50.61
886	1095	4	28.66
906	229	3	7.82
101	2831	7	8.19
534	617	4	19.15
363	1560	3	16.43
479	515	3	10.69
5148	102	4	7.68
104	5575	3	6.67
102	1769	9	6.69
168	1755	3	8
3027	4738	4	61.03
247	116	36	39.61
157	728	7	17
115	123	159	81.56
659	1950	4	31.58
3551	1129	4	42.94
2343	287	4	25.58
7	6752	3	10.14
125	456	9	7.59
7	662	13	6.76
247	229	6	6.67
198	993	4	11.61
124	2537	4	10.93
109	246	34	9.21
386	250	4	6.99
377	366	3	6.82
119	3402	4	13.03
101	473	40	16.62
316	874	3	10.56
160	136	28	9.85
136	180	23	10.2
727	568	7	45.64
109	6250	3	10.93
2017	243	3	13.58
111	368	15	9.17
835	268	3	9.86
121	252	22	12.02
12	641	25	6.95
161	937	4	7.73
3033	109	5	10.54
116	1156	7	11.08
6625	104	3	6.67
167	830	4	7.09
501	503	3	10.81
146	1524	4	9.76
1196	111	6	7.12
161	877	6	15.37
281	104	90	148.38
448	233	4	7.75
191	3038	3	13.97
109	501	17	11.6
193	127	30	19.2
1205	122	10	26.6
207	4504	3	20.4
101	122	502	9.07
448	106	24	10.34
114	2489	4	7.08
1606	113	6	9.35
101	170	181	11.38
12	1099	16	8.01
378	1027	3	13.45
104	2118	8	7.29
433	332	3	7.12
3887	167	3	14.91
1392	107	8	9.26
2115	122	5	10.83
1105	198	3	7.82
111	120	122	16.04
159	1571	3	7.59
105	6114	3	6.9
197	531	5	10.63
3641	102	6	11.53
7023	7	3	10.14
1080	101	18	8.72
410	102	41	35.87
4536	327	3	24.75
109	4936	3	6.78
238	1299	3	10.51
101	2984	6	7.02
357	603	3	9.31
106	321	34	7.95
131	804	8	13.7
459	140	7	7.66
1091	168	4	9.54
418	5546	3	31.73
203	101	131	34.14
291	518	3	6.77
1486	183	3	8.28
1762	338	4	24.09
115	420	17	15.96
1063	267	3	10.57
199	3633	3	15.72
108	223	38	9.63
385	278	4	8.44
126	3824	3	9.76
108	2	167	12.56
2188	105	8	9.92
5	105	29	11.23
881	141	5	8.24
108	181	50	8.39
441	102	41	35.87
6639	105	3	6.9
1295	2241	3	27.39
128	698	12	26.02
898	218	3	7.24
179	449	5	7.04
695	272	3	8.15
192	1739	5	23.12
285	1431	3	13.02
5045	102	4	7.68
170	162	21	15.21
179	585	5	9.56
170	101	181	11.38
1873	159	3	9.24
954	159	4	7.64
288	497	3	7.12
305	12	76	41.11
165	127	49	40.24
340	136	10	7.5
133	122	64	8.33
108	5153	3	6.72
419	106	24	6.8
133	170	47	49.47
133	219	19	11.85
108	5017	3	6.72
1116	237	3	9.4
105	363	39	22.15
867	224	3	7.67
812	160	5	10.28
532	489	5	23.78
466	129	9	8.11
506	115	14	14.22
183	133	30	20.08
1219	144	4	8.13
2309	104	9	14.31
812	106	16	11.49
110	2019	5	6.65
104	6844	3	6.67
141	217	14	7.74
761	12	24	10.99
102	103	1558	72.8
1959	106	10	26.42
158	568	7	14.37
314	812	3	11.01
102	165	169	52.85
170	805	4	6.89
128	262	19	16.2
258	627	6	22.32
459	2047	3	19.28
9	1668	5	14.99
102	297	46	7.12
136	3431	3	9.95
6212	104	3	6.67
103	974	15	8.39
1938	107	6	6.94
397	524	3	9.29
136	3491	3	9.95
503	198	4	6.65
825	750	3	16.9
1802	152	3	6.99
304	395	5	14.28
375	413	4	12.73
104	274	72	61.05
104	6382	3	6.67
766	327	30	304.52
226	1644	5	27.9
140	4163	3	12.37
3696	105	5	11.5
104	6330	3	6.67
52	130	3	7.61
104	130	235	6.63
116	770	12	21.46
4275	116	3	7.78
4737	108	3	6.72
161	1493	3	6.82
990	128	6	9.04
3423	101	6	7.02
166	2016	4	14.1
169	2173	3	9.62
305	603	3	7.9
160	1712	4	12.62
698	179	4	7.05
202	125	22	7.94
228	102	76	11.02
105	7050	3	6.9
216	760	5	15.17
2210	140	3	7.99
206	927	3	7.02
137	193	18	7.2
12	386	60	60.57
531	340	3	8.35
102	3804	5	9.6
137	326	14	19.1
125	4602	4	21.87
1004	7	23	77.95
101	797	24	9.57
5790	3322	3	46.35
120	108	223	57.97
106	4608	4	10.56
388	436	4	12.99
280	249	6	9.87
693	247	4	11.76
215	353	5	7.88
1123	254	3	10.4
163	248	11	10.27
469	1048	20	223.34
3732	3821	5	86.01
6800	106	3	7.92
1174	103	12	7.22
829	146	6	11.26
646	109	12	7.34
2063	167	4	14.69
192	568	4	6.73
445	152	7	9.51
148	444	7	8.22
106	709	20	17.98
2948	115	4	8.94
357	12	48	7.38
13	566	4	8.96
8	167	21	8.36
2163	16	3	7.67
392	191	6	10.16
102	1321	12	7.28
157	124	35	14.51
338	508	3	8.22
911	167	4	7.9
208	781	4	10.3
104	6133	3	6.67
7	154	82	6.7
383	104	30	8.1
489	530	3	11.07
128	1151	5	7.14
124	308	16	17.04
197	632	4	7.99
136	2516	4	12.1
106	1015	13	11.41
180	1130	3	6.66
422	142	7	6.7
605	169	6	12.5
3010	129	3	7.36
367	127	20	36.49
2094	129	4	8.37
749	133	6	7.98
3401	118	4	11.75
12	140	263	11.26
5305	126	4	21.62
342	101	56	10.54
12	188	140	15.82
901	128	6	8.14
12	269	69	7.72
158	3894	3	14.58
455	638	4	17.89
2	190	54	62.19
316	533	3	7.55
202	1134	4	12.78
846	17	4	11.44
171	542	6	10.78
103	5378	4	8.29
1336	108	8	8.68
169	5364	3	17
747	101	25	10.37
249	1580	3	12.27
143	102	209	22.51
398	349	3	6.79
2633	267	3	17.95
129	3172	3	7.36
371	6	3	7.51
1106	225	3	8.93
117	1365	6	8.52
136	685	6	8.04
152	376	7	7.39
12	1463	13	7.52
104	378	37	16.74
353	406	3	7.32
254	620	4	11.32
347	340	4	9.14
1457	265	3	13.75
141	1056	5	10.23
226	1953	3	14.26
408	540	3	9.97
1115	151	6	18.86
2400	4	3	12.15
562	4	4	6.81
1295	145	6	17.58
359	880	3	12.11
1429	101	13	9.63
2066	135	4	9.49
273	1111	3	12.08
5079	105	4	9.2
2619	101	8	9.36
141	936	5	9.36
5840	2627	3	45.11
174	389	6	7.84
467	282	4	10.61
120	1327	6	10.19
543	293	4	11.52
632	197	4	7.99
249	155	10	7.46
5943	3322	3	46.35
785	585	4	21.63
117	164	65	43.02
200	916	3	6.7
249	108	31	6.75
117	102	464	53.84
2238	108	7	14.2
105	737	16	7.71
106	3531	5	8.42
295	782	3	9.21
659	12	30	19
772	765	4	23.89
3279	107	5	12.76
882	167	5	12
226	3291	4	28.41
125	1731	4	7.02
102	414	57	109.97
192	1413	6	26.23
265	828	3	9.24
1567	12	12	9.47
537	146	7	9.73
214	573	4	8.45
1524	146	4	9.76
720	750	3	15.81
638	14	36	6.89
253	411	4	7.5
103	718	19	8.53
427	982	3	14
449	6	3	8.67
307	348	5	12.19
531	310	4	12.53
521	433	3	10.01
194	353	7	12.57
5295	176	4	29.84
104	1527	11	10.26
4533	108	3	6.72
378	513	6	26.87
161	164	18	7.85
3314	114	3	6.65
188	135	25	12.72
226	857	3	8.67
287	764	6	27.31
161	102	142	11.13
171	239	13	16.61
181	2993	3	15.11
119	3968	3	8.85
101	673	28	10.86
544	594	4	18.64
101	749	26	16.03
4333	116	3	7.78
482	4	7	16.99
205	188	13	15.83
106	4475	3	7.92
120	183	34	10.39
2225	174	3	10.26
3468	146	3	11.19
941	103	14	7.19
1298	167	5	15.98
3488	12	6	7.49
232	184	10	11.97
303	167	9	11.02
198	106	69	11.38
1262	139	4	7.39
131	118	86	14.86
134	1198	10	33.79
104	3832	4	8.89
131	290	34	75.54
198	233	10	13.49
148	503	6	6.76
1913	167	3	8.53
1277	103	12	7.22
5711	106	3	7.92
428	158	7	10.41
181	332	6	7.83
106	706	17	10
101	2603	8	9.36
892	366	3	12.19
132	2875	3	8.07
170	681	5	9.46
424	646	5	24.39
548	373	3	9.31
297	1351	3	12.9
107	401	18	7.42
104	5038	4	8.89
168	106	118	31.95
4907	103	4	8.29
102	118	541	164.35
308	139	13	15.73
680	1171	3	17.9
115	1824	5	7.57
481	460	3	10.31
697	1347	3	18.8
113	288	23	14.97
526	2082	3	20.75
123	3015	3	6.79
887	226	3	8.89
106	2062	8	10.1
138	2310	3	7.16
16	9	41	31.99
547	14	42	8.04
106	1911	9	12.14
1217	206	4	13.82
1709	4	3	9.73
104	6253	3	6.67
304	592	4	12.85
655	4	4	7.98
2350	114	5	10.11
104	149	158	16.66
164	488	6	8.64
189	102	134	57
655	287	3	8.78
378	1334	5	30.46
153	1624	3	7.88
524	218	4	7.78
104	249	57	10.57
524	293	4	11.18
395	540	4	15.34
133	749	6	7.98
147	112	70	11.22
2955	102	7	13.45
160	1787	3	7.64
6114	105	3	6.9
457	137	49	305.59
7036	105	3	6.9
513	123	9	8.27
114	3894	3	6.65
2091	278	3	14.87
117	424	14	12.05
4528	102	4	7.68
375	121	17	19.43
268	177	8	8.6
116	952	7	8.41
164	108	93	41.75
110	1199	10	16.48
531	1155	3	16.61
145	2393	3	8.39
188	1204	4	12.08
828	110	10	9.48
104	6508	3	6.67
359	1005	4	19.65
401	576	3	10.4
184	7	62	18.28
765	740	3	16.01
142	145	31	11.03
979	952	4	28.93
2130	140	3	6.73
17	5078	3	20.55
5964	105	3	6.9
927	135	6	9.3
467	110	17	14.29
117	216	25	6.98
114	6000	3	12.89
1220	291	3	12.09
999	222	3	8.38
477	391	3	8.71
330	691	3	9.34
105	6748	3	6.9
1796	419	3	17.33
594	383	3	10.06
102	366	45	24.27
326	275	4	6.71
116	4333	3	7.78
128	566	9	10.86
1921	107	6	6.94
107	201	59	28.85
594	519	3	11.63
270	210	12	28.64
128	514	8	6.99
4207	122	3	8.58
4805	103	4	8.29
158	139	27	13.67
1285	106	11	9.35
314	870	3	11.22
2151	106	7	8.13
147	2765	3	9.25
610	257	3	6.9
547	418	3	10.5
103	697	22	13.26
109	5365	3	6.78
1345	124	5	9.82
861	173	4	7.94
737	1839	12	147.15
151	115	52	13.02
218	503	4	7.78
509	175	7	15.76
781	146	6	10.5
917	106	13	7.18
16	568	6	7.61
537	133	9	12.17
110	4688	3	7.83
987	115	8	10.71
115	807	9	8.74
7	184	62	18.28
332	106	31	7.99
125	888	6	7.4
104	6142	3	6.67
163	528	5	6.75
527	214	6	15.91
192	139	21	13.76
9	778	5	7.75
7	113	1085	4313.29
107	1418	8	9.26
469	611	4	18.22
115	6814	3	13.36
145	2080	5	17.62
101	2274	10	11.7
2398	802	3	24.64
256	124	17	12.47
106	886	14	9.52
6368	104	3	6.67
175	103	108	10.42
5865	106	3	7.92
130	848	6	7.42
101	2349	9	10.53
599	577	3	12.62
180	1115	3	6.66
181	375	6	9.4
130	637	7	8.48
635	363	3	10.11
124	228	46	92.85
246	399	5	10.94
281	685	3	8.61
154	1288	4	8.94
12	314	54	14.14
2503	223	3	14.26
161	348	10	15.97
194	236	8	7.8
329	1348	3	13.6
125	2173	4	9.21
134	3860	3	11.18
167	272	9	9.13
12	254	76	8.14
495	470	3	10.19
413	105	31	14.3
12	8	249	19.63
774	258	8	37.97
136	666	7	10.13
103	3188	6	7.57
152	452	6	7.43
3776	105	5	11.5
211	7	46	10.46
361	4	8	16.52
3363	7	4	6.7
926	102	16	6.76
126	2879	4	12.48
336	1484	4	21.91
1277	1007	3	20.98
6502	116	3	14.11
231	197	8	7.9
978	121	8	13.52
4857	105	3	6.9
2247	110	5	7.65
207	866	7	27.91
5907	105	3	6.9
6829	105	3	6.9
134	2063	4	9.93
670	216	5	13.97
5224	1341	3	34.33
598	309	4	13.92
423	371	5	18.7
128	1665	4	6.69
104	5700	3	6.67
297	786	3	9.46
1001	101	19	7.49
6719	105	3	6.9
151	3278	3	14.6
117	1902	6	12.99
187	175	27	49.9
1671	150	3	7.23
152	913	6	14.98
136	104	218	24.99
798	453	4	19.97
225	1076	3	8.93
101	418	38	6.7
187	217	11	11.75
147	1704	3	6.66
121	127	75	9.41
178	482	6	11.05
372	106	35	23.41
1410	118	6	10.07
104	1781	9	7.16
153	156	24	12.98
2537	118	4	7.61
153	237	14	12.88
189	1616	3	9.13
5555	2897	3	45.11
105	6354	3	6.9
126	1358	5	8.1
1960	12	10	7.32
765	106	15	8.16
138	133	39	8.89
190	144	37	65.72
101	1182	17	10.36
105	104	1332	172
134	2512	3	6.88
154	1029	4	7.43
420	313	4	10.71
456	215	4	7.05
254	12	76	8.14
195	2308	3	11.81
365	194	6	10.09
107	2435	5	6.91
110	1814	6	10.38
173	170	16	8.27
151	790	5	10.13
415	112	14	7.04
106	1143	13	12.8
129	101	420	21.21
720	125	7	8.38
2713	102	7	8.38
1176	101	17	10.36
136	3733	3	11.43
243	442	4	8.32
103	340	38	6.74
385	410	3	8.38
133	2782	3	7.46
103	265	56	16.1
213	2	26	13.05
4368	114	3	8.63
2654	112	4	6.85
107	6920	3	10.68
12	3313	6	7.49
213	181	9	7.38
4058	126	3	9.76
2942	116	4	9.85
158	843	4	6.72
176	1334	3	7.2
122	2898	4	10.91
237	1086	4	14.5
12	3209	7	8.74
396	353	3	7.03
103	594	26	14.41
441	119	11	9.03
1668	177	3	8.37
159	4	15	9.6
108	157	69	8.53
3612	119	3	7.43
1258	116	6	7.71
909	241	4	13.75
253	687	4	11.4
265	449	4	9.73
1049	218	3	8.46
4	1030	3	6.88
529	336	4	13.1
112	520	14	12.97
102	726	24	17.87
1945	101	11	12.87
5680	105	3	6.9
1621	202	3	10
118	159	43	7.83
1523	114	6	8.64
1161	176	3	6.87
153	6167	3	20.21
782	234	3	7.27
508	338	3	8.22
104	2552	7	7.63
1873	229	4	20.8
102	682	22	9.71
1594	244	4	19.23
174	693	5	10.24
101	1519	13	6.69
114	3314	3	6.65
210	958	3	7.31
1402	115	6	7.84
159	3087	3	11.71
269	133	13	7.77
123	6973	3	15.75
1646	118	5	8.82
756	139	6	9.59
165	152	19	7.68
419	178	9	20.1
105	6671	3	6.9
248	127	16	6.74
1553	160	4	11.39
141	12	252	10.05
2920	547	3	23.53
1807	178	4	14.91
101	169	228	81.19
113	5416	3	9.04
734	3703	3	28.45
101	14	5177	59.62
235	328	5	7.96
2022	2165	3	29.57
119	3580	3	7.43
147	2012	3	7.78
101	301	68	20.75
156	2950	3	11.5
5546	418	3	31.73
110	738	25	75.1
6844	104	3	6.67
226	496	5	14.53
3831	107	4	9.61
495	725	5	26.64
111	163	48	11.37
602	154	10	25.36
110	6880	3	12.04
630	273	3	8.6
476	1315	3	16.77
1059	392	3	13.93
