504	12	7	7.46
141	109	72	268.03
126	2436	3	22.75
101	872	4	4.69
1328	14	6	17.71
219	14	22	29.3
5904	104	3	20.35
102	582	19	90.85
349	138	3	12.19
133	6271	3	35.47
991	101	5	8.83
547	119	4	15
108	292	5	8.29
256	104	5	4.58
39	136	6	13.34
12	2035	4	10.98
256	230	6	45.67
193	1587	3	28.72
119	764	8	47.81
104	2962	3	15.38
2206	101	3	7.19
103	2288	3	12.41
12	1854	4	10.22
118	419	3	7.59
106	2007	4	20.59
118	343	13	64.36
106	2075	5	28.54
120	1699	4	25.16
623	105	6	19.88
108	4774	3	22.46
436	115	3	7.17
2108	14	3	7.2
116	447	11	55.59
101	683	19	73.67
107	2617	5	31.62
660	168	5	40.55
101	735	8	16.74
604	107	3	6.08
298	120	3	6.1
137	2705	4	37.84
1576	107	3	11.62
111	656	3	7.69
104	1434	8	44.26
101	1891	3	6.09
116	1210	7	44.88
101	1967	3	6.09
12	2248	9	49.28
106	2520	4	22.59
98	4814	4	25.82
372	232	6	51.16
109	3085	3	18.18
1953	101	3	6.09
3041	4786	3	59.97
904	101	8	20.27
193	211	9	63.45
135	2364	4	34.77
2237	101	3	7.19
2273	121	6	50.4
106	2491	3	14.82
204	130	27	168.33
259	111	8	19.78
315	101	8	4.16
441	232	5	42.75
108	4154	3	20.25
109	123	94	230.59
120	892	9	60.73
2035	104	9	64.09
386	119	3	7.36
906	111	4	15.35
115	201	12	35.07
667	127	3	13.96
101	3403	3	9.58
206	14	32	58.39
140	228	7	33.07
107	2085	3	13.64
1171	112	3	11.57
128	178	3	4.48
102	1500	4	13.11
1088	14	4	6.84
336	192	7	55.36
114	993	7	40.4
108	1273	13	95.63
460	12	11	18.21
101	2479	3	7.86
12	1763	3	5.45
7	7104	3	21.35
102	281	21	64.87
98	6214	3	19.36
2098	117	5	35.24
2042	14	4	12.08
556	107	5	14.15
145	917	3	19.96
146	173	7	27.97
101	836	5	7.4
107	2450	3	15.02
2136	101	3	6.61
101	784	5	6.79
112	1224	3	11.88
116	433	6	22.1
7	2170	9	57.63
186	110	8	11.26
1924	101	6	21.47
104	254	7	9.63
109	1384	8	50.45
161	413	3	17.67
246	121	5	13.2
126	2591	4	33.23
112	1478	5	27.27
116	221	11	33.99
102	2666	7	47.52
8	3516	5	49.72
104	568	5	12.11
1049	101	5	9.24
111	1686	4	20.37
102	4839	4	30.57
103	2603	3	13.14
221	228	7	50.16
2017	103	3	11.77
276	14	18	30.99
102	356	13	34.35
325	16	3	11.22
711	12	10	24.17
861	150	5	40.52
1994	2388	7	136.92
173	109	31	109.34
101	3506	3	10.73
106	1103	3	9.36
265	597	17	216.7
102	1194	17	117.28
579	336	3	27.39
274	281	3	21.02
103	2030	3	11.77
107	5651	3	21.86
2420	108	6	42.5
851	123	14	112.33
3193	121	3	22.38
5	111	21	31.55
340	2	3	4.72
111	916	6	28.21
1012	111	3	10.28
538	227	3	23.26
114	157	24	73.88
573	202	5	42.98
114	106	170	386.16
148	642	3	18.39
7	1467	8	35.23
106	514	7	22.73
12	108	238	80.44
7	1551	4	11.71
1603	101	8	31.51
5568	107	3	21.86
1947	129	3	21.18
7040	122	3	31.91
98	832	22	116.55
111	487	9	37.15
120	260	3	5.4
101	1214	10	37.13
1469	14	3	5.05
105	5262	3	21.45
123	295	10	45.26
109	1703	3	13.33
401	165	3	17.65
253	107	12	33.04
103	237	20	56.67
185	248	9	67.29
272	231	3	19.08
101	376	15	27.32
101	443	7	6.38
151	113	8	7.09
3081	8	3	23.54
1538	122	4	25.26
126	3104	4	36.02
5124	101	3	14.37
102	943	6	19.67
111	4131	3	21
1686	101	5	13.86
128	1811	3	20.6
363	235	8	72.94
119	341	3	6.52
414	121	4	13.83
1568	101	3	4.84
102	792	13	60.2
98	3458	5	26.94
149	138	6	14.69
109	3167	4	27.38
251	386	6	53.62
103	2650	6	39.85
240	195	5	31.88
2607	101	3	7.86
141	2355	4	36.7
116	2212	3	17.75
120	1352	3	15.66
147	3880	3	30.36
98	1731	11	60
220	102	22	51.07
180	140	9	39.6
117	127	53	149.24
4367	120	3	24.64
103	340	38	205.13
101	325	8	4.63
103	416	19	81.74
302	113	3	4.39
7	2679	6	33.83
3115	102	4	21.15
826	206	3	25.27
209	210	3	15.15
284	147	3	12.51
102	3179	3	13.55
109	676	18	117.93
120	381	7	29.17
111	233	7	12.91
1319	12	8	25.7
7	4165	4	23.53
103	1178	4	13.05
112	961	3	10.46
115	2612	3	18.45
7	3961	3	13.21
102	1894	6	29.49
746	101	7	12.86
282	119	5	13.63
178	633	3	21.87
7	1346	3	6.32
138	7	528	3770.75
7	1211	5	14.5
5265	104	3	20.35
103	6158	3	24.38
525	104	3	4.12
7	7357	3	21.35
827	538	3	33.3
253	113	4	6.42
109	1824	4	21.02
603	112	3	7.67
109	1688	7	45.29
16	140	5	7.18
101	501	7	7.84
2686	109	3	17.18
151	107	13	11.98
101	457	13	26.41
3446	595	4	62.98
7	2949	3	11.06
104	2165	3	12.82
102	1066	12	61.86
287	108	4	5.07
107	424	6	15.38
262	207	5	34.45
520	123	5	22.16
7	149	86	236.4
1791	101	8	33.22
6107	824	3	54.96
102	1836	7	35.83
137	845	3	17.95
1386	101	7	21.69
102	1684	3	8.87
133	2086	3	22.62
137	693	3	16.53
615	121	6	30.98
194	138	13	68.95
124	670	3	12.9
129	317	13	78.59
12	223	12	4.23
140	996	5	38.57
120	259	6	18.22
679	1664	4	55.03
1268	12	4	6.98
778	5	6	46.11
1094	107	3	9.55
8	2953	6	60.42
111	283	8	21.16
120	460	8	39.46
284	129	5	19.41
772	112	4	14.47
2694	165	3	30.88
1881	107	7	45.27
101	1423	4	8.12
103	1310	7	33.23
163	161	10	53.8
611	122	4	17.31
227	114	4	4.91
512	111	4	10.58
567	101	6	6.56
1488	101	10	41.98
102	1881	10	65.72
111	5016	4	36.92
177	347	12	105.01
111	2978	5	37.82
101	5752	4	25.05
101	3886	3	10.73
107	1440	4	17.41
128	2017	3	21.75
108	890	3	8.86
149	139	5	10.66
98	3509	6	38.72
535	101	6	5.91
98	3449	4	18.34
126	359	4	15.45
132	144	8	16.77
824	104	3	6.55
155	106	13	12.41
1669	101	4	9.19
98	1860	10	53.89
431	14	6	4.61
98	1724	3	6.13
128	5282	3	30.09
156	4212	3	33.66
130	115	77	277.07
798	14	7	15.1
103	371	11	31.53
2119	109	3	14.93
103	4322	3	17.72
7	1015	18	104.37
485	12	7	7.02
1605	12	5	13.52
98	6133	3	19.36
133	412	6	32.24
127	329	8	39.97
109	3810	3	19.41
98	6089	3	19.36
108	442	3	4.83
144	5060	3	33.57
106	5306	3	21.65
101	753	7	13.29
640	108	3	6.88
107	2475	5	31.62
920	121	6	36.45
1036	101	10	33.37
2093	101	4	11.25
735	236	4	37.25
111	2064	3	14.96
186	177	4	18.27
1001	101	4	5.49
1503	359	5	62.53
102	3814	6	45.86
101	3204	4	15.75
631	12	11	25.45
12	866	6	10.89
739	105	3	6.96
107	1902	4	20.03
927	117	3	12.13
105	344	6	12.02
585	113	5	18.94
255	103	5	3.97
106	902	12	70.24
101	5551	3	14.37
120	2549	4	29.49
1364	113	3	13.49
105	159	11	10.21
2848	107	4	24.12
1213	14	4	7.58
112	193	13	32.59
174	254	3	15.31
686	1655	4	55.03
112	328	5	11.02
98	6282	3	19.36
102	6169	3	22.93
102	4069	4	25.61
162	143	3	5.82
112	1397	3	12.58
1719	7	13	92.55
7	2435	4	16.4
318	116	3	5.23
1026	130	3	17.33
111	1637	6	36.42
108	3003	4	26.43
104	435	5	9.3
1898	116	3	16.5
120	1996	5	37.17
106	1844	4	19.01
276	120	3	5.76
201	112	11	24.94
112	5830	3	23.68
124	1518	3	18.2
155	1069	4	32.58
1184	14	7	21.34
269	125	12	63.21
937	103	3	7.03
104	539	4	7.57
3347	14	3	10.21
102	2864	6	36.95
854	122	4	20.12
141	178	10	46.01
135	2124	3	23.29
103	690	6	18.06
156	156	4	12.03
3241	101	3	9.58
1255	101	3	3.9
103	2573	3	13.14
7	607	9	23.67
860	319	3	29.71
126	626	3	13.57
124	1415	6	44.27
4404	106	3	19.44
106	1829	3	12.34
3751	108	3	18.69
39	141	9	29.82
101	2343	3	7.19
105	143	13	5.37
1284	101	6	15.73
238	221	4	24.82
107	1866	3	13.06
1089	104	4	13.18
101	3412	3	9.58
12	838	15	56.84
124	211	20	104.08
124	314	3	7.95
98	6371	3	19.36
111	1034	6	29.92
5702	117	3	25.7
189	134	17	92.91
104	7243	3	24.81
109	508	4	10.54
101	1681	3	5.22
106	2195	3	14.09
106	2279	5	29.81
2693	12	8	49.5
2060	14	4	12.08
5968	12	3	18.56
134	217	8	34.77
108	4056	4	30.94
242	117	4	6.98
111	777	3	8.92
112	432	7	24.18
204	103	13	20.33
169	131	7	19.32
1093	109	4	16.77
857	117	27	272.08
6122	12	3	18.56
1314	121	3	15.83
3376	101	3	9.58
245	123	3	5.31
106	750	12	63.63
115	116	64	113.07
124	391	7	33.8
703	330	7	79.5
127	280	21	141.1
98	6176	3	19.36
1289	104	9	49.79
2295	101	3	7.19
106	2084	3	13.44
126	1093	3	17.07
215	123	15	64.67
6900	101	3	18.78
107	847	11	60.47
1102	101	6	13.78
2027	101	4	11.25
446	521	6	66.46
104	166	11	8.59
273	117	6	16.79
1251	14	6	16.95
136	315	4	16.88
161	383	3	17.08
101	738	5	6.24
454	107	5	12.14
948	14	5	9.38
101	602	5	4.47
211	803	3	25.54
2	832	3	10.35
107	185	16	35.18
118	879	4	18.78
132	102	64	91.22
6452	103	3	24.38
126	374	7	35.3
635	103	3	4.74
98	3492	5	26.94
102	758	11	45.5
369	159	12	101.68
158	1877	5	51.9
127	791	7	47.97
119	183	10	26.31
102	706	19	100.91
116	1082	9	61.14
130	272	3	8.67
112	1707	3	13.82
195	207	5	29
101	157	78	172.19
7	2645	4	17.61
130	128	10	13.32
614	101	11	25.56
102	2557	7	44.06
111	1399	5	25.79
319	114	3	4.78
131	869	3	16.3
1191	6097	3	57.46
142	195	14	79.31
395	104	6	12.01
180	169	8	44.42
723	104	3	5.84
719	111	6	25.02
2717	104	3	14.39
1696	101	6	19.16
107	3904	4	27.52
101	1426	3	4.5
120	549	38	367.24
1502	111	3	12.51
1558	101	3	4.84
102	3277	6	40.17
111	330	5	10.35
156	5652	3	35.89
7	1248	12	62.86
1509	5	5	43.92
194	473	3	21.12
114	376	5	14.24
98	2159	10	64.55
114	443	3	6.92
134	2576	4	35.69
172	113	7	8.81
137	873	3	18.19
946	168	16	192.61
1006	102	3	6
101	6044	3	18.78
12	196	37	62.43
7	1505	15	99.37
12	127	143	183.39
107	1201	8	44.63
337	147	3	13.55
6404	117	3	30.19
502	14	8	12.1
111	2739	3	17.2
462	142	4	22.28
101	1120	8	23.34
2735	101	3	8.65
765	101	7	13.29
104	1822	4	17.33
2629	101	3	7.86
2573	111	3	16.35
398	101	12	19.03
108	3293	3	17.47
120	294	9	36.85
103	335	9	19.76
101	559	9	16.06
116	825	9	54.75
272	128	8	37.93
107	2673	3	15.87
7	3053	4	19.09
1849	101	6	20.25
7402	104	3	24.81
226	108	10	20.83
511	104	3	4.02
123	186	7	16.69
1976	106	3	12.86
898	12	4	4.72
555	112	3	7.26
6832	12	3	18.56
103	3082	3	14.96
251	12	20	28.43
98	288	79	444.48
2180	12	3	6.99
332	12	27	71.22
189	129	13	58.01
111	947	4	15.69
101	7841	3	18.78
106	2128	3	13.44
959	12	4	4.98
174	107	8	6.93
136	6143	3	36.43
98	3033	4	16.5
8	862	3	14.66
98	2989	7	45.18
6154	6334	3	74.03
7	1876	8	41.91
228	119	4	6.66
173	138	7	24.88
12	775	5	6.22
311	128	3	9.28
265	782	3	27.93
118	1555	3	15.76
367	227	3	20.6
107	1649	3	12.06
124	249	5	15.29
112	2916	3	17.67
118	1451	3	15.34
241	312	4	29.61
3613	101	3	10.73
2552	101	3	7.86
106	1630	3	11.86
115	1305	5	28.63
106	1682	3	11.86
7	806	13	54.75
664	104	3	5.37
131	213	5	15.04
104	358	4	4.64
1420	103	6	27.08
2800	14	4	15.17
101	1060	9	27.75
106	3563	4	27.24
116	253	19	91.27
98	1185	19	122.65
436	14	6	4.76
2464	122	4	30.23
103	960	9	41.93
1993	2395	4	69.62
2754	117	3	19.67
103	1036	12	67.59
864	311	3	29.64
108	361	4	6.84
102	252	16	36.06
149	657	5	36.85
645	116	4	14.94
307	7	84	598.86
98	4111	5	32.27
165	126	11	36.51
1405	104	4	14.96
115	1388	4	21.4
215	179	3	13.61
698	101	8	15.77
2804	101	3	8.65
102	1585	6	26.07
557	101	8	12.23
2995	2976	3	54.91
115	171	28	110.45
124	569	5	25.09
106	739	7	28.46
3886	101	3	10.73
7	1621	11	63.94
406	14	15	33.39
101	2027	3	6.61
106	2536	3	14.82
7	3472	6	42.71
101	1951	4	10.48
621	12	17	54.9
677	113	10	55.61
1738	12	4	9.54
104	3181	3	15.38
108	1710	6	34.94
109	2556	3	16.33
137	992	4	27.75
532	113	6	23.52
1596	12	4	8.93
147	125	5	5.26
101	1573	3	4.84
519	106	4	8.74
101	1361	3	4.19
102	3314	4	21.15
142	1536	3	22.63
1187	101	6	15.03
101	240	17	18.4
116	1019	6	33.59
101	292	21	40.33
101	6352	3	18.78
103	448	9	26.4
103	523	9	29.38
2103	101	7	29.77
424	2315	3	38.2
665	119	4	16.65
247	104	8	11.66
2654	118	6	52.28
132	103	70	138.41
348	107	4	5.73
880	14	4	5.37
132	155	5	9.26
103	2893	3	13.97
915	112	3	10.22
102	823	10	40.74
222	14	14	9.68
108	872	3	8.86
149	109	35	101.27
127	674	3	13.96
106	1169	4	15.23
164	112	11	17.17
118	729	7	38.15
758	12	6	9.33
484	107	5	12.69
7	165	15	6.67
449	115	4	12.09
215	1046	3	27.24
145	187	3	8.23
3688	102	3	14.74
2351	14	3	7.8
4226	1358	3	51.46
156	6811	3	40.39
116	720	16	115.31
103	193	55	234.67
108	4585	5	44.9
111	1357	3	12.12
309	251	3	20.87
111	1206	3	11.43
4690	9	3	26.45
1200	104	4	14.01
104	865	6	22.19
12	3085	3	9.37
101	1181	5	10.15
103	1549	9	53.18
1966	101	5	15.63
7	3675	3	13.21
101	1105	8	23.34
118	3232	3	21.11
106	2793	5	33.03
101	1316	11	45.45
1229	156	4	34.35
102	3639	3	14.74
124	656	8	50.44
106	409	10	34.32
118	1893	3	17.24
114	338	7	22.57
104	3436	4	25.51
428	113	6	20.68
109	2300	4	23.55
1274	122	4	23.61
2537	12	4	12.85
109	915	8	42.78
203	14	25	33.71
103	1448	6	27.95
101	1333	4	7.66
243	290	3	20
3768	12	4	17.3
2651	12	4	14.03
101	1230	5	10.66
271	206	21	212.37
1246	101	3	3.9
1302	111	3	11.77
145	1390	4	32.48
106	498	24	144.59
12	167	19	4.75
101	4034	3	12.23
109	3558	3	19.41
102	1063	4	10.51
105	1885	3	12.67
1277	101	6	15.73
669	138	3	16.66
199	1179	3	27.01
115	1662	5	31.59
103	2980	3	14.96
12	7575	3	18.56
268	470	5	46.52
1931	101	4	10.48
123	176	5	7.95
3629	12	3	10.52
3934	150	3	31.23
102	4309	4	25.61
123	117	19	11.26
114	3751	3	21.05
455	237	3	22.88
109	1687	4	20.33
116	747	7	36.94
1538	107	3	11.62
380	115	3	6.3
112	1912	4	22.42
5422	2460	4	84.04
103	222	53	247.73
7	2952	5	25.18
101	392	28	93.04
101	458	6	4.48
431	105	4	7.02
104	777	3	6.36
117	142	30	83.73
231	112	5	7.03
266	150	12	85.82
974	134	7	55.9
266	199	3	17.2
103	534	3	3.9
2	2533	3	17.43
130	215	3	6.33
103	432	14	51.77
102	808	4	8.67
397	114	4	10.31
1160	101	6	14.38
108	887	8	40.16
124	1686	3	18.66
324	235	3	20.26
124	1626	3	18.66
129	1227	6	45.65
992	111	4	16.04
2105	111	3	14.96
104	5422	4	33.09
102	1946	3	9.83
2138	104	7	43.62
8	13	5	5.56
282	104	5	5.32
154	135	44	276.15
525	119	3	9.32
218	811	4	36.8
115	635	6	27.3
200	1019	4	37.37
2384	12	4	12.85
996	120	4	20.76
102	5389	4	30.57
120	499	13	80.88
672	102	5	10.84
106	3020	4	25.35
7	6153	3	21.35
2171	2979	3	52.25
140	243	4	15.75
125	2495	4	32.62
157	2368	3	28.52
739	14	4	4.25
2303	2275	3	49.6
107	1965	3	13.06
158	316	5	30.57
102	1364	13	81.01
2220	105	7	48.36
605	101	8	13.28
121	106	166	504.45
101	2042	4	11.25
116	1312	3	13.86
101	2102	6	22.86
3314	108	5	36.57
548	111	6	21.37
386	104	4	5.09
120	1088	6	37.75
107	2518	5	31.62
101	648	12	31.46
2539	123	8	79.18
640	101	8	14.05
146	106	14	9.67
864	160	3	22.7
101	768	9	21.58
2866	101	3	8.65
112	1208	5	25.3
120	1730	3	17.41
359	799	3	30.07
104	126	56	76.48
2500	101	3	7.86
144	185	6	23.61
1528	120	3	16.47
770	14	4	4.45
107	613	3	6.21
98	6130	3	19.36
1212	577	3	36
108	577	4	10.54
1981	12	6	22.43
106	1851	3	12.34
7	717	27	164.83
185	4661	3	36.49
274	1568	3	32.39
2412	6328	3	62.57
119	1048	9	63.03
101	1075	5	9.68
7	2546	5	23.46
101	971	6	12.68
846	111	3	9.33
141	138	13	43.04
832	1420	8	125.4
267	108	8	18.61
109	1174	8	47.1
2	6160	3	28.79
743	101	15	52.42
214	106	21	65.36
116	1569	3	15.03
112	335	5	11.14
101	1667	3	5.22
98	133	583	3230.78
98	6345	3	19.36
340	101	8	5.02
154	1101	3	22.73
106	1087	5	20.9
115	440	8	34.59
107	1708	5	25.86
124	233	4	9.67
6931	37	3	40.45
889	12	5	7.43
657	117	4	15.56
106	907	8	38.77
274	12	17	23.18
109	2714	3	17.18
640	123	3	11.53
146	114	8	5.21
4372	101	4	20.13
1414	101	4	7.66
112	1157	7	40.06
565	104	3	4.57
197	160	4	17.41
103	998	3	7.27
120	1861	3	17.95
707	104	3	5.68
2	288	4	7.08
534	372	4	39.32
144	145	4	6.84
115	1530	3	14.98
595	150	6	45.73
106	781	6	23.27
289	12	10	6.51
1499	14	4	8.9
118	1264	13	111.57
372	206	4	28.87
158	127	10	29.78
114	1060	4	18.51
105	360	7	16.85
98	4924	4	25.82
101	2121	4	11.25
7	3514	5	30.24
7	3438	5	30.24
111	670	8	36.76
189	350	4	27.06
109	223	28	120.57
133	4046	4	42.3
3841	121	3	23.61
177	2262	3	30.29
1747	101	4	9.8
822	101	5	7.09
627	116	4	14.94
4285	101	3	12.23
499	111	5	15.13
570	101	6	6.56
7	5433	3	16.91
98	6402	3	19.36
102	3935	4	23.02
120	698	5	24.49
1641	101	4	9.19
720	101	23	106.83
2818	101	5	20.99
7	1974	11	71.49
945	107	3	8.77
7	1914	8	41.91
129	640	3	14.01
106	1038	6	26.88
101	3649	4	17.59
135	2594	3	24.72
124	283	4	11.96
1078	137	3	19.54
153	161	6	23.29
354	150	12	93.74
330	107	7	15.95
98	4977	4	25.82
104	3966	3	18.15
166	266	3	14.94
106	1648	4	18.34
101	2238	4	12.12
103	2390	6	37.42
276	105	5	6.52
1649	131	3	20.27
1195	113	6	34.75
107	859	7	31.04
1123	12	5	9.37
5590	12	3	14.16
4516	105	4	29.59
39	180	4	13.5
3660	14	4	18.46
128	7397	3	34.59
108	246	24	100.37
147	1685	3	24.15
1075	12	4	5.88
108	147	11	6.75
179	108	10	14.15
1300	114	3	13.33
141	139	23	101.85
101	890	5	7.73
1532	101	7	23.82
103	809	3	6.18
112	1481	3	12.96
103	657	4	8.51
109	1195	6	31.89
1674	101	4	9.19
136	477	3	14.07
685	101	6	8.38
523	538	4	42.62
104	400	4	5.4
625	108	4	11.32
2082	101	4	11.25
3098	104	6	43.92
12	1519	4	8.37
101	4740	3	12.23
191	111	6	6.43
103	5141	3	19.92
234	104	66	377.39
106	1215	5	22
1344	104	8	42.96
98	1997	9	47.82
123	103	46	23.24
1948	14	3	6.68
891	14	8	21.22
111	1112	5	23.42
101	442	10	14.48
155	2836	3	29.47
103	302	17	55.11
116	794	4	16.91
1610	12	12	62.96
494	12	7	7.24
101	517	20	64.59
2742	107	3	15.87
2184	117	8	70.54
236	134	5	18.73
278	112	10	31.94
3793	12	4	17.3
136	1808	3	22.43
120	275	8	29.84
104	1735	4	17.33
98	713	27	146.98
183	1097	3	25.86
112	643	10	51.22
106	2819	3	15.67
114	240	4	5.94
8	523	4	17.43
109	2334	4	23.55
107	1253	6	30.05
124	610	6	33.36
444	276	3	24.32
1152	111	3	11.12
102	2001	7	39.26
282	116	4	8.14
109	2470	3	16.33
128	6887	3	34.59
1034	104	3	7.9
112	4280	4	32.57
5553	101	3	14.37
101	3698	3	10.73
705	2	3	9.18
508	496	3	29.42
108	5635	4	35.92
1427	12	5	12.08
377	12	29	92.4
101	1543	4	8.63
163	117	7	9.47
683	8	5	26.96
106	2940	3	15.67
102	2526	7	44.06
1862	12	5	15.29
853	153	3	21.08
220	103	27	85.43
111	1518	7	44.05
2086	14	3	7.2
319	206	4	27.23
101	338	11	11.62
516	105	3	4.89
103	556	18	89.83
1456	12	3	4.33
195	117	9	22.1
108	906	4	14.41
369	189	5	37
119	110	88	175.61
102	725	5	11.68
155	173	4	13.76
12	1111	4	5.88
1254	111	4	18.13
160	104	9	4.23
160	305	7	48.15
109	1976	7	48.36
102	2421	8	54.92
180	110	9	13.11
881	111	3	9.55
109	1908	5	29.95
395	119	3	7.54
3058	101	3	9.58
104	811	13	69.37
111	1415	3	12.12
98	1617	14	90.37
115	2025	3	17.05
7	421	20	69.87
181	241	7	47.41
7	6548	3	21.35
404	12	10	12.18
116	4406	3	23.17
134	3226	3	26.48
102	638	20	102.63
111	3826	3	19.43
102	774	17	89.5
277	103	7	10.21
202	165	5	24.52
257	206	5	34.12
438	12	10	13.59
331	109	8	23.4
112	2273	5	33.17
694	129	3	14.52
103	1164	6	24.82
106	3094	4	25.35
1347	111	3	12.12
305	101	30	82.44
103	1224	6	25.53
4770	9	4	44.23
111	314	11	38.06
109	702	24	183.01
102	3185	4	21.15
213	116	5	8.01
111	211	11	25.53
102	3337	3	13.55
351	247	3	21.32
101	1240	7	19.89
7	3680	4	20.95
12	3054	4	15.47
101	1188	4	6.83
121	887	5	27.93
111	391	7	21.78
168	292	4	23.11
104	1838	3	11.09
258	123	3	5.96
858	143	4	27.57
2055	101	5	16.68
98	802	27	165.77
536	106	9	34.7
109	957	3	10
135	3118	3	26.61
12	142	35	7.19
1295	14	5	12.19
301	14	15	23.34
7	1565	4	11.71
145	1588	5	44.68
1625	12	4	8.93
856	117	7	39.81
428	107	4	7.46
101	2732	5	20.99
126	212	8	29.55
108	602	11	53.04
216	318	3	19.14
669	12	5	5.01
1334	4121	4	72.85
102	945	6	19.67
1107	101	7	18.35
3272	104	3	15.38
101	426	12	20.11
226	123	15	66.37
104	1000	3	7.65
431	377	3	26.14
108	157	8	5.12
619	101	9	17.34
7330	123	3	32.03
108	232	24	95.28
1594	101	3	4.84
131	295	10	54.1
641	153	10	89.95
588	120	8	43.94
753	187	3	23.95
104	554	6	16.34
121	1349	3	16.2
290	118	5	13.46
1328	105	3	10.45
1133	113	3	12.48
207	113	5	6.66
1476	14	4	8.9
103	826	6	20.44
7	4441	3	14.74
882	127	3	15.78
156	3685	3	32.08
162	174	3	10.06
875	1358	3	39.59
6321	14	3	19.45
103	1988	4	18.34
101	1817	3	5.63
459	117	30	231.8
112	237	6	10.45
184	692	5	43.73
109	2892	4	25.87
111	2186	3	15.61
105	272	6	9.47
105	128	20	6.86
140	380	3	13.37
129	675	3	14.35
12	718	7	12.01
115	497	7	30.3
1798	123	8	68.17
513	101	9	14.18
105	444	4	7.39
2675	4091	3	56.72
1546	123	4	25.42
111	2502	4	24.65
264	106	12	33.87
756	101	12	36.37
3671	101	3	10.73
106	734	6	22.04
393	101	13	22.1
107	1935	4	20.03
463	111	3	5.83
115	160	9	14.65
106	786	3	7.5
1995	12	3	6.41
37	140	4	8.73
102	3907	3	14.74
101	1952	4	10.48
1341	12	4	7.41
805	120	4	19.1
2486	14	3	8.48
106	2465	3	14.82
112	340	4	7.53
106	2517	4	22.59
112	416	12	53.96
14	715	4	4.06
102	2998	4	21.15
104	233	12	23.7
578	150	6	45.4
1960	12	4	10.22
111	1925	3	14.37
911	12	4	4.72
104	107	71	7.96
252	12	13	10.01
126	2367	3	22
379	135	3	12.04
263	128	5	18.65
98	6100	3	19.36
114	1743	4	23.18
117	2523	6	48.97
1715	9	9	83.54
7	7062	3	21.35
2	133	23	30.5
794	881	4	50.82
106	1888	3	12.86
3594	101	3	10.73
106	2068	5	28.54
118	352	7	26.14
103	2251	5	26.95
98	4006	5	32.27
102	253	10	14.6
108	428	16	77
717	14	5	6.84
181	618	3	21.91
1296	248	5	56.06
2	208	12	33.25
107	781	6	23.67
12	1871	3	5.9
2157	128	3	22.41
142	639	5	33.5
293	324	3	22.33
454	101	25	86.98
530	104	12	48.15
3069	106	3	16.66
749	1559	3	39.31
116	507	4	13.23
7	2274	6	29.48
1833	116	4	23.91
4408	101	3	12.23
101	752	5	6.51
290	415	4	34.46
786	101	12	37.33
114	2375	3	17.21
112	540	12	61.72
121	148	14	33.12
633	123	4	17.68
3073	12	3	9.37
344	5	7	42.12
98	4831	4	25.82
539	14	9	16.57
7	1620	7	30.83
101	5289	3	14.37
178	231	5	29.17
102	1158	11	56.96
382	150	11	86.26
238	219	10	80.82
111	2164	7	52.46
98	4950	3	14.94
423	14	8	9.33
2319	12	3	6.99
12	776	6	9.33
311	129	4	14.6
107	1648	5	25.86
189	128	4	8.9
612	177	3	21.57
107	5683	3	21.86
101	1695	4	9.19
4073	4048	4	86.4
109	1265	3	11.74
101	923	7	15.79
107	4398	3	19.65
107	2226	3	14.29
116	252	3	3.95
7	669	25	136.73
144	425	4	21.84
107	1038	6	27.28
1382	14	8	29.09
7	805	9	30
656	852	5	63.4
752	150	6	49.16
101	344	20	43.71
103	125	66	92.04
408	118	7	28.89
116	823	6	30.97
112	1896	3	14.83
577	113	6	24.66
142	436	6	37.29
111	1356	3	12.12
2596	107	3	15.02
102	2289	4	17.38
1201	101	7	19.89
106	1253	4	16.12
1065	111	4	16.42
885	104	20	137.61
109	3530	4	29.29
176	116	6	7.91
102	1079	11	55.47
2990	448	4	58.48
12	265	83	431.62
107	1215	9	52.97
2361	101	3	7.19
12	182	118	473.2
134	4250	3	29.3
2085	101	4	11.25
1028	101	11	39.36
114	188	7	11.73
3061	143	3	28.05
8	488	7	37.63
244	9	4	10.38
98	2399	9	58.09
135	125	7	6.57
184	142	5	17.19
271	14	15	20.79
398	107	3	3.86
452	168	9	77.42
223	16	4	12.81
120	304	5	14.98
261	125	3	7.41
1176	14	4	7.2
3112	155	4	43.85
106	3048	3	16.66
3345	117	3	20.68
590	118	3	9.76
101	1512	3	4.84
101	1360	6	16.48
1857	12	4	10.22
129	419	10	62.11
1249	111	4	18.13
1321	101	6	15.73
126	1206	4	26.11
275	101	25	53.84
140	818	5	36.39
802	312	8	95.6
1951	101	3	6.09
890	101	5	7.73
108	1755	3	13.12
1354	101	12	54.99
2710	106	3	15.67
7	6562	3	21.35
2150	2951	5	93.83
859	101	6	10.84
102	720	5	11.68
119	268	7	22.95
614	107	4	10.38
1428	12	3	4.33
103	581	4	7.75
374	12	9	8.2
359	260	3	22.39
997	14	5	9.77
395	102	5	5.98
172	1461	3	26.64
535	107	5	13.7
104	4478	3	18.15
119	112	129	367.34
102	747	11	44.65
104	2425	3	13.55
108	888	3	8.86
2341	112	3	16.07
1139	14	3	3.9
101	3129	3	9.58
1893	103	3	11.2
1362	12	3	4.02
101	5131	4	25.05
2947	104	3	14.39
220	116	10	29.1
104	778	6	20.8
431	232	6	53.19
